book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Esth,4,8,1685,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ο δευτερευων,True
Esth,4,8,1686,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,τω βασιλει,True
Esth,4,8,1687,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ελαλησεν,True
Esth,4,8,1688,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,καθ' ημων,True
Esth,4,8,1689,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,εις θανατον,True
Esth,4,8,1690,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,επικαλεσαι,True
Esth,4,8,1691,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,τον κυριον,True
Esth,4,8,1692,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και λαλησον,True
Esth,4,8,1693,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,τω βασιλει,True
Esth,4,8,1694,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,περι ημων,True
Esth,4,8,1695,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και ρυσαι ημας,True
Esth,4,8,1696,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,εκ θανατου,True
Esth,4,9,1697,ויבוא,,εισελθων δε,False
Esth,4,9,1698,התך,,ο αχραθαιος,False
Esth,4,9,1699,ויגד,,ελαλησεν,False
Esth,4,9,1700,לאסתר,,αυτη,False
Esth,4,9,1701,את •^[Element 'added' in the Greek (plus in the LXX).],,παντας,True
Esth,4,9,1702,דברי,,τους λογους,False
Esth,4,9,1703,מרדכי,,τουτους,False
Esth,4,10,1704,ותאמר,,ειπεν δε,False
Esth,4,10,1705,אסתר,,εσθηρ,False
Esth,4,10,1706,להתך,,προς αχραθαιον,False
Esth,4,10,1707,ותצוהו,,πορευθητι,False
Esth,4,10,1708,אל,,προς,False
Esth,4,10,1709,מרדכי,,μαρδοχαιον,False
Esth,4,10,1710,•^[Element 'added' in the Greek (plus in the LXX).],,και ειπον,True
Esth,4,10,1711,•^[Element 'added' in the Greek (plus in the LXX).],,οτι,True
Esth,4,11,1712,כל,,{..παντα},False
Esth,4,11,1713,עבדי,,"•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Esth,4,11,1714,המלך,,"•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Esth,4,11,1715,ועם,,τα εθνη,False
Esth,4,11,1716,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,παντα,False
Esth,4,11,1717,"{... •^[Questionable notation, equivalent, etc.] עבדי המלכ} מדינות •^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",,της βασιλειας,False
Esth,4,11,1718,המלך <5.11>,,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",False
Esth,4,11,1719,יודעים,,γινωσκει,False
Esth,4,11,1720,אשר,,οτι,False
Esth,4,11,1721,כל,,πας,False
Esth,4,11,1722,איש,,ανθρωπος,False
Esth,4,11,1723,ואשה,,η γυνη,False
Esth,4,11,1724,אשר,,ος,False
Esth,4,11,1725,יבוא,,εισελευσεται,False
Esth,4,11,1726,אל,,προς,False
Esth,4,11,1727,המלך,,τον βασιλεα,False
Esth,4,11,1728,אל,,εις,False
Esth,4,11,1729,החצר,,την αυλην,False
Esth,4,11,1730,הפנימית,,την εσωτεραν,False
Esth,4,11,1731,אשר לא יקרא,,ακλητος,False
Esth,4,11,1732,אחת דתו להמית,,ουκ εστιν αυτω σωτηρια,False
Esth,4,11,1733,לבד,,πλην,False
Esth,4,11,1734,"מאשר •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] לו",,ω,False
Esth,4,11,1735,יושיט,,εκτεινει,False
Esth,4,11,1736,לו,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Esth,4,11,1737,המלך,,ο βασιλευς,False
Esth,4,11,1738,את שרביט,,την {..ραβδον},False
Esth,4,11,1739,הזהב,,χρυσην,False
Esth,4,11,1740,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ραβδον,False
Esth,4,11,1741,וחיה,,ουτος σωθησεται,False
Esth,4,11,1742,ואני,,καγω,False
Esth,4,11,1743,לא,,ου,False
Esth,4,11,1744,נקראתי,,κεκλημαι,False
Esth,4,11,1745,לבוא,,εισελθειν,False
Esth,4,11,1746,אל,,προς,False
Esth,4,11,1747,המלך,,τον βασιλεα,False
Esth,4,11,1748,זה,,εισιν αυται,False
Esth,4,11,1749,שלושים,,{..τριακοντα},False
Esth,4,11,1750,יום,,ημεραι,False
Esth,4,11,1751,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,τριακοντα,False
Esth,4,12,1752,ויגידו,,και απηγγειλεν,False
Esth,4,12,1753,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] התך,,αχραθαιος,True
Esth,4,12,1754,למרדכי,,μαρδοχαιω,False
Esth,4,12,1755,את •^[Element 'added' in the Greek (plus in the LXX).],,παντας,True
Esth,4,12,1756,דברי,,τους λογους,False
Esth,4,12,1757,אסתר,,εσθηρ,False
Esth,4,13,1758,ויאמר,,και ειπεν,False
Esth,4,13,1759,מרדכי,,μαρδοχαιος,False
Esth,4,13,1760,•^[Element 'added' in the Greek (plus in the LXX).],,προς,True
Esth,4,13,1761,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] התך,,αχραθαιον,True
Esth,4,13,1762,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Questionable notation, equivalent, etc.]",,πορευθητι,True
Esth,4,13,1763,להשיב,,"{... •^[Questionable notation, equivalent, etc.] πορευθητι} και ειπον",False
Esth,4,13,1764,אל,"•^[Questionable notation, equivalent, etc.] לה",αυτη,True
Esth,4,13,1765,אסתר,,εσθηρ,False
Esth,4,13,1766,אל,,μη,False
Esth,4,13,1767,תדמי,,ειπης,False
Esth,4,13,1768,בנפשך,,σεαυτη,False
Esth,4,13,1769,להמלט,,οτι σωθηση,False
Esth,4,13,1770,•^[Element 'added' in the Greek (plus in the LXX).],,μονη,True
Esth,4,13,1771,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εν,False
Esth,4,13,1772,בית המלך,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εν τη βασιλεια,False
Esth,4,13,1773,מכל,,παρα παντας,False
Esth,4,13,1774,היהודים,,τους ιουδαιους,False
Esth,4,14,1775,כי אם,,ως οτι εαν,False
Esth,4,14,1776,החרש תחרישי {!}-,,παρακουσης,False
Esth,4,14,1777,בעת,,εν {..τω καιρω},False
Esth,4,14,1778,הזאת,,τουτω,False
Esth,4,14,1779,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,τω καιρω,False
Esth,4,14,1780,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,αλλοθεν,False
Esth,4,14,1781,רוח,,βοηθεια,False
Esth,4,14,1782,והצלה,,και σκεπη,False
Esth,4,14,1783,יעמוד,,εσται,False
Esth,4,14,1784,ליהודים,,τοις ιουδαιοις,False
Esth,4,14,1785,ממקום אחר,,{..αλλοθεν},False
Esth,4,14,1786,ואת,,συ δε,False
Esth,4,14,1787,ובית,,και ο οικος,False
Esth,4,14,1788,אביך,,του πατρος σου,False
Esth,4,14,1789,תאבדו,,απολεισθε,False
Esth,4,14,1790,ומי,,και τις,False
Esth,4,14,1791,יודע,,οιδεν,False
Esth,4,14,1792,אם,,ει,False
Esth,4,14,1793,לעת,,εις τον καιρον,False
Esth,4,14,1794,כזאת =;הזאת,,τουτον,False
Esth,4,14,1795,הגעת למלכות,,εβασιλευσας,False
Esth,4,15,1796,ותאמר,,και {..λεγουσα},False
Esth,4,15,1797,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εξαπεστειλεν,False
Esth,4,15,1798,אסתר,,εσθηρ,False
Esth,4,15,1799,להשיב •^[Etymological exegesis.],,{..εξαπεστειλεν},False
Esth,4,15,1800,•^[Element 'added' in the Greek (plus in the LXX).],,τον ηκοντα,True
Esth,4,15,1801,•^[Element 'added' in the Greek (plus in the LXX).],,προς αυτην,True
Esth,4,15,1802,אל,,προς,False
Esth,4,15,1803,מרדכי,,μαρδοχαιον,False
Esth,4,15,1804,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,λεγουσα,False
Esth,4,16,1805,לך,,βαδισας,False
Esth,4,16,1806,כנוס,,εκκλησιασον,False
Esth,4,16,1807,את כל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,4,16,1808,היהודים,,τους ιουδαιους,False
Esth,4,16,1809,הנמצאים,,τους,False
Esth,4,16,1810,בשושן,,εν σουσοις,False
Esth,4,16,1811,וצומו,,και νηστευσατε,False
Esth,4,16,1812,עלי,,επ' εμοι,False
Esth,4,16,1813,ואל,,και μη,False
Esth,4,16,1814,תאכלו,,φαγητε,False
Esth,4,16,1815,ואל,,μηδε,False
Esth,4,16,1816,תשתו,,πιητε,False
Esth,4,16,1817,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,επι,False
Esth,4,16,1818,שלשת,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] επι {..τρεισ},False
Esth,4,16,1819,ימים,,ημερας,False
Esth,4,16,1820,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,τρεις,False
Esth,4,16,1821,לילה,,νυκτα,False
Esth,4,16,1822,ויום,,και ημεραν,False
Esth,4,16,1823,גם אני,,καγω δε,False
Esth,4,16,1824,ונערתי,,και αι αβραι μου,False
Esth,4,16,1825,אצום,,ασιτησομεν,False
Esth,4,16,1826,כן,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,4,16,1827,ובכן,,και τοτε,False
Esth,4,16,1828,אבוא,,εισελευσομαι,False
Esth,4,16,1829,אל,,προς,False
Esth,4,16,1830,המלך,,τον βασιλεα,False
Esth,4,16,1831,אשר לא,,παρα,False
Esth,4,16,1832,כדת,,τον νομον,False
Esth,4,16,1833,וכאשר,,εαν και,False
Esth,4,16,1834,אבדתי,,απολεσθαι με,False
Esth,4,16,1835,אבדתי,,η,False
Esth,4,17,1836,ויעבר,,και βαδισας,False
Esth,4,17,1837,מרדכי,,μαρδοχαιος,False
Esth,4,17,1838,ויעש,,εποιησεν,False
Esth,4,17,1839,ככל אשר,,"οσα •^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Esth,4,17,1840,צותה,,ενετειλατο,False
Esth,4,17,1841,עליו,,αυτω,False
Esth,4,17,1842,אסתר,,εσθηρ,False
Esth,4,17,1843,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και εδεηθη,True
Esth,4,17,1844,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,κυριου,True
Esth,4,17,1845,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,μνημονευων,True
Esth,4,17,1846,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,παντα,True
Esth,4,17,1847,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,τα εργα,True
Esth,4,17,1848,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,κυριου,True
Esth,4,17,1849,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και ειπεν,True
Esth,4,17,1850,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,κυριε,True
Esth,4,17,1851,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,κυριε,True
Esth,4,17,1852,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,βασιλευ,True
Esth,4,17,1853,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,παντων,True
Esth,4,17,1854,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,κρατων,True
Esth,4,17,1855,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,οτι,True
Esth,4,17,1856,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,εν εξουσια σου,True
Esth,4,17,1857,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,το παν εστιν,True
Esth,4,17,1858,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και ουκ εστιν,True
Esth,4,17,1859,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ο,True
Esth,4,17,1860,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,αντιδοξων,True
Esth,4,17,1861,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,σοι,True
Esth,4,17,1862,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,εν τω θελειν σε,True
Esth,4,17,1863,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,σωσαι,True
Esth,4,17,1864,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,τον ισραηλ,True
Esth,4,17,1865,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,οτι,True
Esth,4,17,1866,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,συ,True
Esth,4,17,1867,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,εποιησας,True
Esth,4,17,1868,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,τον ουρανον,True
Esth,4,17,1869,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και την γην,True
Esth,4,17,1870,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και παν,True
Esth,4,17,1871,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,θαυμαζομενον,True
Esth,4,17,1872,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,εν,True
Esth,4,17,1873,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,τη,True
Esth,4,17,1874,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,υπ',True
Esth,4,17,1875,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ουρανον,True
Esth,4,17,1876,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και κυριος,True
