book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Exod,4,28,1417,האתת,,τα σημεια,False
Exod,4,28,1418,אשר,,α,False
Exod,4,28,1419,צוהו,,ενετειλατο αυτω,False
Exod,4,29,1420,וילך,,επορευθη δε,False
Exod,4,29,1421,משה,,μωυσης,False
Exod,4,29,1422,ואהרן,,και ααρων,False
Exod,4,29,1423,ויאספו,,και συνηγαγον,False
Exod,4,29,1424,את,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Exod,4,29,1425,כל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,4,29,1426,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] את זקני",,την γερουσιαν,False
Exod,4,29,1427,בני,,των υιων,False
Exod,4,29,1428,ישראל,,ισραηλ,False
Exod,4,30,1429,וידבר,,και ελαλησεν,False
Exod,4,30,1430,אהרן,,ααρων,False
Exod,4,30,1431,את כל,,παντα,False
Exod,4,30,1432,הדברים,,τα ρηματα,False
Exod,4,30,1433,•^[Element 'added' in the Greek (plus in the LXX).],,ταυτα,True
Exod,4,30,1434,אשר,,α,False
Exod,4,30,1435,דבר,,ελαλησεν,False
Exod,4,30,1436,יהוה,,ο θεος,False
Exod,4,30,1437,אל,,προς,False
Exod,4,30,1438,משה,,μωυσην,False
Exod,4,30,1439,ויעש,,και εποιησεν,False
Exod,4,30,1440,האתת,,τα σημεια,False
Exod,4,30,1441,לעיני,,εναντιον,False
Exod,4,30,1442,העם,,του λαου,False
Exod,4,31,1443,ויאמן,,και επιστευσεν,False
Exod,4,31,1444,העם,,ο λαος,False
Exod,4,31,1445,וישמעו,וישמחו =vs .עx,και εχαρη,True
Exod,4,31,1446,כי,,οτι,False
Exod,4,31,1447,פקד,,επεσκεψατο,False
Exod,4,31,1448,יהוה,,ο θεος,False
Exod,4,31,1449,את בני,,τους υιους,False
Exod,4,31,1450,ישראל,,ισραηλ,False
Exod,4,31,1451,וכי,,και οτι,False
Exod,4,31,1452,ראה,,ειδεν,False
Exod,4,31,1453,את ענים,,αυτων την θλιψιν,False
Exod,4,31,1454,ויקדו,,κυψας δε,False
Exod,4,31,1455,•^[Element 'added' in the Greek (plus in the LXX).],העם,ο λαος,True
Exod,4,31,1456,וישתחוו,,προσεκυνησεν,False
Exod,5,1,1457,ואחר,,"και μετα {.. •^[Questionable notation, equivalent, etc.] ταυτα}",False
Exod,5,1,1458,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Questionable notation, equivalent, etc.]",,ταυτα,True
Exod,5,1,1459,באו,,εισηλθεν,False
Exod,5,1,1460,משה,,μωυσης,False
Exod,5,1,1461,ואהרן,,και ααρων,False
Exod,5,1,1462,•^[Element 'added' in the Greek (plus in the LXX).],,προς,True
Exod,5,1,1463,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] פרעה,,φαραω,True
Exod,5,1,1464,ויאמרו,,και ειπαν,False
Exod,5,1,1465,אל פרעה,,αυτω,False
Exod,5,1,1466,כה,,ταδε,False
Exod,5,1,1467,אמר,,λεγει,False
Exod,5,1,1468,יהוה,,κυριος,False
Exod,5,1,1469,אלהי,,ο θεος,False
Exod,5,1,1470,ישראל,,ισραηλ,False
Exod,5,1,1471,שלח,,εξαποστειλον,False
Exod,5,1,1472,את עמי,,τον λαον μου,False
Exod,5,1,1473,ויחגו,,ινα {..εορτασωσιν},False
Exod,5,1,1474,לי,,μοι,False
Exod,5,1,1475,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εορτασωσιν,False
Exod,5,1,1476,במדבר,,εν τη ερημω,False
Exod,5,2,1477,ויאמר,,και ειπεν,False
Exod,5,2,1478,פרעה,,φαραω,False
Exod,5,2,1479,מי,,τις εστιν,False
Exod,5,2,1480,יהוה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,5,2,1481,אשר,,ου,False
Exod,5,2,1482,"אשמע •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ב",,εισακουσομαι,False
Exod,5,2,1483,בקלו,,•^[Greek preverb representing Hebrew preposition.] της φωνης αυτου,False
Exod,5,2,1484,לשלח,,ωστε εξαποστειλαι,False
Exod,5,2,1485,את •^[Element 'added' in the Greek (plus in the LXX).],בני,τους υιους,True
Exod,5,2,1486,ישראל,,ισραηλ,False
Exod,5,2,1487,לא,,ουκ,False
Exod,5,2,1488,ידעתי,,οιδα,False
Exod,5,2,1489,את יהוה,,τον κυριον,False
Exod,5,2,1490,וגם,,και,False
Exod,5,2,1491,את ישראל,,τον ισραηλ,False
Exod,5,2,1492,לא,,ουκ,False
Exod,5,2,1493,אשלח,,εξαποστελλω,False
Exod,5,3,1494,ויאמרו,,και λεγουσιν,False
Exod,5,3,1495,•^[Element 'added' in the Greek (plus in the LXX).],,αυτω,True
Exod,5,3,1496,אלהי,,ο θεος,False
Exod,5,3,1497,העברים,,των εβραιων,False
Exod,5,3,1498,"נקרא •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] על •^[Etymological exegesis.]",,προσκεκληται,False
Exod,5,3,1499,עלינו,,•^[Greek preverb representing Hebrew preposition.] ημας,False
Exod,5,3,1500,נלכה,,πορευσομεθα,False
Exod,5,3,1501,נא,,ουν,False
Exod,5,3,1502,דרך,,οδον,False
Exod,5,3,1503,שלשת,,τριων,False
Exod,5,3,1504,ימים,,ημερων,False
Exod,5,3,1505,במדבר,,εις την ερημον,False
Exod,5,3,1506,ונזבחה,,οπως θυσωμεν,False
Exod,5,3,1507,ליהוה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,5,3,1508,"אלהינו •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ל",,τω θεω ημων,False
Exod,5,3,1509,פן,,μηποτε,False
Exod,5,3,1510,יפגענו,,συναντηση ημιν,False
Exod,5,3,1511,בדבר,,θανατος,False
Exod,5,3,1512,או,,η,False
Exod,5,3,1513,בחרב,,φονος,False
Exod,5,4,1514,ויאמר,,και ειπεν,False
Exod,5,4,1515,אלהם,,αυτοις,False
Exod,5,4,1516,מלך,,ο βασιλευς,False
Exod,5,4,1517,מצרים,,αιγυπτου,False
Exod,5,4,1518,למה,,ινα τι,False
Exod,5,4,1519,משה,,μωυση,False
Exod,5,4,1520,ואהרן,,και ααρων,False
Exod,5,4,1521,תפריעו,,διαστρεφετε,False
Exod,5,4,1522,את העם,,τον λαον μου,False
Exod,5,4,1523,ממעשיו,,απο των εργων,False
Exod,5,4,1524,לכו,,απελθατε,False
Exod,5,4,1525,•^[Element 'added' in the Greek (plus in the LXX).],"•^[Questionable notation, equivalent, etc.] איש",εκαστος,True
Exod,5,4,1526,•^[Element 'added' in the Greek (plus in the LXX).],,υμων,True
Exod,5,4,1527,לסבלתיכם,,προς τα εργα αυτου,False
Exod,5,5,1528,ויאמר,,και ειπεν,False
Exod,5,5,1529,פרעה,,φαραω,False
Exod,5,5,1530,הן,,ιδου,False
Exod,5,5,1531,רבים,עתה,νυν,True
Exod,5,5,1532,עתה,רבים,πολυπληθει,True
Exod,5,5,1533,עם,,ο λαος,False
Exod,5,5,1534,הארץ,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,5,5,1535,והשבתם,,μη ουν καταπαυσωμεν,False
Exod,5,5,1536,אתם,,αυτους,False
Exod,5,5,1537,מסבלתם,,απο των εργων,False
Exod,5,6,1538,ויצו,,συνεταξεν δε,False
Exod,5,6,1539,פרעה,,φαραω,False
Exod,5,6,1540,ביום,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,5,6,1541,ההוא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,5,6,1542,את הנגשים,,τοις εργοδιωκταις,False
Exod,5,6,1543,בעם,,του λαου,False
Exod,5,6,1544,ואת שטריו,,και τοις γραμματευσιν,False
Exod,5,6,1545,לאמר,,λεγων,False
Exod,5,7,1546,לא,,ουκετι,False
Exod,5,7,1547,*תאספון **תספון,,προστεθησεται,False
Exod,5,7,1548,לתת,,διδοναι,False
Exod,5,7,1549,תבן,,αχυρον,False
Exod,5,7,1550,לעם,,τω λαω,False
Exod,5,7,1551,ללבן הלבנים,,εις την πλινθουργιαν,False
Exod,5,7,1552,כתמול,,καθαπερ εχθες,False
Exod,5,7,1553,שלשם,,και τριτην ημεραν,False
Exod,5,7,1554,הם,,αυτοι,False
Exod,5,7,1555,ילכו,,πορευεσθωσαν,False
Exod,5,7,1556,וקששו,,και συναγαγετωσαν,False
Exod,5,7,1557,להם,,εαυτοις,False
Exod,5,7,1558,תבן,,αχυρα,False
Exod,5,8,1559,ואת מתכנת,,και την συνταξιν,False
Exod,5,8,1560,הלבנים,,της πλινθειας,False
Exod,5,8,1561,אשר,,ης,False
Exod,5,8,1562,הם,,αυτοι,False
Exod,5,8,1563,עשים,,ποιουσιν,False
Exod,5,8,1564,תמול שלשם,,καθ' εκαστην ημεραν,False
Exod,5,8,1565,תשימו,,επιβαλεις,False
Exod,5,8,1566,עליהם,,αυτοις,False
Exod,5,8,1567,לא,,ουκ,False
Exod,5,8,1568,"תגרעו •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ם",,αφελεις,False
Exod,5,8,1569,"ממנו •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] לא",,ουδεν,False
Exod,5,8,1570,כי,,{..γαρ},False
Exod,5,8,1571,נרפים הם,,σχολαζουσιν,False
Exod,5,8,1572,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γαρ,False
Exod,5,8,1573,על כן,,δια τουτο,False
Exod,5,8,1574,הם צעקים,,κεκραγασιν,False
Exod,5,8,1575,לאמר,,λεγοντες,False
Exod,5,8,1576,נלכה,,πορευθωμεν,False
Exod,5,8,1577,נזבחה,,και θυσωμεν,False
Exod,5,8,1578,לאלהינו,,τω θεω ημων,False
Exod,5,9,1579,תכבד,,βαρυνεσθω,False
Exod,5,9,1580,העבדה,,τα εργα,False
Exod,5,9,1581,על האנשים,,"των ανθρωπων {... •^[Questionable notation, equivalent, etc.] τουτων}",False
Exod,5,9,1582,•^[Element 'added' in the Greek (plus in the LXX).],,τουτων,True
Exod,5,9,1583,ויעשו,"•^[Questionable notation, equivalent, etc.] וישעו",και μεριμνατωσαν,True
Exod,5,9,1584,בה,,ταυτα,False
Exod,5,9,1585,ואל,,και μη,False
Exod,5,9,1586,ישעו,,μεριμνατωσαν,False
Exod,5,9,1587,בדברי,,εν λογοις,False
Exod,5,9,1588,שקר,,κενοις,False
Exod,5,10,1589,ויצאו,ויאצו •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)],κατεσπευδον δε,True
Exod,5,10,1590,•^[Element 'added' in the Greek (plus in the LXX).],,αυτους,True
Exod,5,10,1591,נגשי,,οι εργοδιωκται,False
Exod,5,10,1592,העם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,5,10,1593,ושטריו,,και οι γραμματεις,False
Exod,5,10,1594,ויאמרו,,και ελεγον,False
Exod,5,10,1595,אל,,προς,False
Exod,5,10,1596,העם,,τον λαον,False
Exod,5,10,1597,לאמר,,λεγοντες,False
Exod,5,10,1598,כה,,ταδε,False
Exod,5,10,1599,אמר,,λεγει,False
Exod,5,10,1600,פרעה,,φαραω,False
Exod,5,10,1601,אינני,,ουκετι,False
Exod,5,10,1602,נתן,,διδωμι,False
Exod,5,10,1603,לכם,,υμιν,False
Exod,5,10,1604,תבן,,αχυρα,False
Exod,5,11,1605,אתם,,αυτοι υμεις,False
Exod,5,11,1606,לכו,,πορευομενοι,False
Exod,5,11,1607,קחו,,συλλεγετε,False
Exod,5,11,1608,לכם,,εαυτοις,False
Exod,5,11,1609,תבן,,αχυρα,False
Exod,5,11,1610,מאשר,,οθεν εαν,False
Exod,5,11,1611,תמצאו,,ευρητε,False
Exod,5,11,1612,כי,,{..γαρ},False
Exod,5,11,1613,אין,,ου,False
Exod,5,11,1614,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γαρ,False
Exod,5,11,1615,נגרע,,αφαιρειται,False
Exod,5,11,1616,מעבדתכם,,απο της συνταξεως υμων,False
Exod,5,11,1617,דבר,,ουθεν,False
Exod,5,12,1618,ויפץ,,και διεσπαρη,False
Exod,5,12,1619,העם,,ο λαος,False
Exod,5,12,1620,בכל,,εν ολη,False
Exod,5,12,1621,ארץ,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,5,12,1622,מצרים,,αιγυπτω,False
Exod,5,12,1623,לקשש,,συναγαγειν,False
Exod,5,12,1624,קש,,καλαμην,False
Exod,5,12,1625,לתבן,,εις αχυρα,False
Exod,5,13,1626,והנגשים,,οι δε εργοδιωκται,False
Exod,5,13,1627,אצים,,κατεσπευδον,False
Exod,5,13,1628,•^[Element 'added' in the Greek (plus in the LXX).],,αυτους,True
Exod,5,13,1629,לאמר,,λεγοντες,False
Exod,5,13,1630,כלו,,συντελειτε,False
Exod,5,13,1631,מעשיכם,,τα εργα,False
Exod,5,13,1632,דבר,,τα καθηκοντα,False
Exod,5,13,1633,יום ביומו,,καθ' ημεραν,False
Exod,5,13,1634,כאשר,,καθαπερ,False
Exod,5,13,1635,בהיות,,"και οτε {.. •^[Questionable notation, equivalent, etc.] εδιδοτο}",False
Exod,5,13,1636,התבן,,το αχυρον,False
Exod,5,13,1637,•^[Element 'added' in the Greek (plus in the LXX).],נתן <sp>,εδιδοτο,True
Exod,5,13,1638,•^[Element 'added' in the Greek (plus in the LXX).],לכם <sp>,υμιν,True
Exod,5,14,1639,ויכו,,και εμαστιγωθησαν,False
Exod,5,14,1640,שטרי,,οι γραμματεις,False
Exod,5,14,1641,•^[Element 'added' in the Greek (plus in the LXX).],עם,του γενους,True
Exod,5,14,1642,בני,,των υιων,False
Exod,5,14,1643,ישראל,,ισραηλ,False
Exod,5,14,1644,אשר,,οι,False
Exod,5,14,1645,שמו •^[Change from active to passive form in verbs.],,κατασταθεντες,False
Exod,5,14,1646,עלהם,,επ' αυτους,False
Exod,5,14,1647,•^[Element 'added' in the Greek (plus in the LXX).],,υπο,True
Exod,5,14,1648,נגשי,,των επιστατων,False
Exod,5,14,1649,פרעה,,του φαραω,False
Exod,5,14,1650,לאמר,,λεγοντες,False
Exod,5,14,1651,מדוע,,δια τι,False
Exod,5,14,1652,לא,,ου,False
Exod,5,14,1653,כליתם,,συνετελεσατε,False
Exod,5,14,1654,חקכם,,τας συνταξεις υμων,False
Exod,5,14,1655,ללבן,,της πλινθειας,False
Exod,5,14,1656,כתמול,,καθαπερ εχθες,False
Exod,5,14,1657,שלשם,,και τριτην ημεραν,False
Exod,5,14,1658,גם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,5,14,1659,תמול,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,5,14,1660,גם,,και,False
Exod,5,14,1661,היום,,το της σημερον,False
Exod,5,15,1662,ויבאו,,εισελθοντες δε,False
Exod,5,15,1663,שטרי,,οι γραμματεις,False
Exod,5,15,1664,בני,,των υιων,False
Exod,5,15,1665,ישראל,,ισραηλ,False
Exod,5,15,1666,ויצעקו,,κατεβοησαν,False
Exod,5,15,1667,אל,,προς,False
Exod,5,15,1668,פרעה,,φαραω,False
Exod,5,15,1669,לאמר,,λεγοντες,False
Exod,5,15,1670,למה,,ινα τι,False
Exod,5,15,1671,תעשה,כה,ουτως,True
Exod,5,15,1672,כה,תעשה,ποιεις,True
Exod,5,15,1673,לעבדיך,,τοις σοις οικεταις,False
Exod,5,16,1674,תבן,,αχυρον,False
Exod,5,16,1675,אין,,ου,False
Exod,5,16,1676,נתן,,διδοται,False
Exod,5,16,1677,לעבדיך,,τοις οικεταις σου,False
Exod,5,16,1678,ולבנים,,και την πλινθον,False
Exod,5,16,1679,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ημιν,False
Exod,5,16,1680,אמרים,,λεγουσιν,False
Exod,5,16,1681,לנו,,{..ημιν},False
Exod,5,16,1682,עשו,,ποιειν,False
Exod,5,16,1683,והנה,,και ιδου,False
Exod,5,16,1684,עבדיך,,οι παιδες σου,False
Exod,5,16,1685,מכים,,μεμαστιγωνται,False
Exod,5,16,1686,וחטאת,,αδικησεις ουν,False
Exod,5,16,1687,עמך •^[Addition of preposition or particle.],,τον λαον σου,False
Exod,5,17,1688,ויאמר,,και ειπεν,False
Exod,5,17,1689,•^[Element 'added' in the Greek (plus in the LXX).],,αυτοις,True
Exod,5,17,1690,נרפים,,σχολαζετε,False
Exod,5,17,1691,אתם,נרפים,σχολασται,True
Exod,5,17,1692,נרפים,אתם,εστε,True
Exod,5,17,1693,על כן,,δια τουτο,False
Exod,5,17,1694,אתם אמרים,,λεγετε,False
Exod,5,17,1695,נלכה,,πορευθωμεν,False
Exod,5,17,1696,נזבחה,,θυσωμεν,False
Exod,5,17,1697,ליהוה,,τω θεω ημων,False
Exod,5,18,1698,ועתה,,νυν ουν,False
Exod,5,18,1699,לכו,,πορευθεντες,False
Exod,5,18,1700,עבדו,,εργαζεσθε,False
Exod,5,18,1701,ותבן,,το γαρ αχυρον,False
Exod,5,18,1702,לא,,ου,False
Exod,5,18,1703,ינתן,,δοθησεται,False
Exod,5,18,1704,לכם,,υμιν,False
Exod,5,18,1705,ותכן,,και την συνταξιν,False
Exod,5,18,1706,לבנים,,της πλινθειας,False
Exod,5,18,1707,תתנו,,αποδωσετε,False
