book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
1Chr,8,6,2912,ליושבי,,τοις κατοικουσιν,False
1Chr,8,6,2913,גבע,,γαβεε,False
1Chr,8,6,2914,ויגלום,,και μετωκισαν αυτους,False
1Chr,8,6,2915,אל,,εις,False
1Chr,8,6,2916,מנחת,,μαναχαθι,False
1Chr,8,7,2917,ונעמן,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",και νοομα,True
1Chr,8,7,2918,ואחיה,,και αχια,False
1Chr,8,7,2919,וגרא,,και γηρα,False
1Chr,8,7,2920,הוא,,ουτος,False
1Chr,8,7,2921,הגלם,,ιγλααμ •^[Transliterated Hebrew word.],False
1Chr,8,7,2922,והוליד,,και εγεννησεν,False
1Chr,8,7,2923,את עזא,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",τον ναανα,True
1Chr,8,7,2924,ואת אחיחד,,και τον αχιχωδ,False
1Chr,8,8,2925,ושחרים,,και σααρημ,False
1Chr,8,8,2926,הוליד,,εγεννησεν,False
1Chr,8,8,2927,בשדה,,εν τω πεδιω,False
1Chr,8,8,2928,מואב,,μωαβ,False
1Chr,8,8,2929,מן,,μετα,False
1Chr,8,8,2930,שלחו,,το αποστειλαι αυτον,False
1Chr,8,8,2931,אתם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Chr,8,8,2932,חושים,,ωσιμ,False
1Chr,8,8,2933,ואת בערא,"ואת בעדא •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (interchange of R/D, etc.)]",και την βααδα,True
1Chr,8,8,2934,נשיו,,γυναικα αυτου,False
1Chr,8,9,2935,ויולד,,και εγεννησεν,False
1Chr,8,9,2936,מן,,εκ,False
1Chr,8,9,2937,חדש,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",της αδα,True
1Chr,8,9,2938,אשתו,,γυναικος αυτου,False
1Chr,8,9,2939,את יובב,,τον ιωβαβ,False
1Chr,8,9,2940,ואת צביא,,και τον σεβια,False
1Chr,8,9,2941,ואת מישא,,και τον μισα,False
1Chr,8,9,2942,ואת מלכם,,και τον μελχαμ,False
1Chr,8,10,2943,ואת יעוץ,,και τον ιαως,False
1Chr,8,10,2944,ואת שכיה •^[Introducing reconstructed proper noun.] ואת שביה .kb,,και τον σαβια,False
1Chr,8,10,2945,ואת מרמה,,και τον μαρμα,False
1Chr,8,10,2946,אלה,,ουτοι,False
1Chr,8,10,2947,בניו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Chr,8,10,2948,ראשי,,αρχοντες,False
1Chr,8,10,2949,אבות,,πατριων,False
1Chr,8,11,2950,ומחשים,,και εκ της ωσιμ,False
1Chr,8,11,2951,הוליד,,εγεννησεν,False
1Chr,8,11,2952,את אביטוב,,τον αβιτωβ,False
1Chr,8,11,2953,ואת אלפעל,,και τον αλφααλ,False
1Chr,8,12,2954,ובני,,και υιοι,False
1Chr,8,12,2955,אלפעל,,αλφααλ,False
1Chr,8,12,2956,"עבר •^[Introducing reconstructed proper noun.] עבד •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (interchange of R/D, etc.)]",,ωβηδ,False
1Chr,8,12,2957,ומשעם,,μεσσααμ,False
1Chr,8,12,2958,ושמד •^[Introducing reconstructed proper noun.] שמר .dr,,σεμμηρ,False
1Chr,8,12,2959,הוא,,ουτος,False
1Chr,8,12,2960,בנה,,ωκοδομησεν,False
1Chr,8,12,2961,את אונו,,την ωνω,False
1Chr,8,12,2962,ואת לד,,και την λοδ,False
1Chr,8,12,2963,ובנתיה,,και τας κωμας αυτης,False
1Chr,8,13,2964,וברעה,,και βεριγα,False
1Chr,8,13,2965,ושמע,,και σαμα,False
1Chr,8,13,2966,המה,,ουτοι,False
1Chr,8,13,2967,ראשי,,αρχοντες,False
1Chr,8,13,2968,האבות,,των πατριων,False
1Chr,8,13,2969,ליושבי,,τοις κατοικουσιν,False
1Chr,8,13,2970,אילון •^[Introducing reconstructed proper noun.] אילם .nm,,αιλαμ,False
1Chr,8,13,2971,המה,,και ουτοι,False
1Chr,8,13,2972,הבריחו,,εξεδιωξαν,False
1Chr,8,13,2973,את יושבי,,τους κατοικουντας,False
1Chr,8,13,2974,גת,,γεθ,False
1Chr,8,14,2975,ואחיו,,και αδελφος αυτου,False
1Chr,8,14,2976,ששק,,σωσηκ,False
1Chr,8,14,2977,וירמות,,και ιαριμωθ,False
1Chr,8,15,2978,וזבדיה,,και ζαβαδια,False
1Chr,8,15,2979,וערד •^[Introducing reconstructed proper noun.] וערר .dr,,και ωρηρ,False
1Chr,8,15,2980,"ועדר •^[Introducing reconstructed proper noun.] ועדד •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (interchange of R/D, etc.)]",,και ωδηδ,False
1Chr,8,16,2981,ומיכאל,,και μιχαηλ,False
1Chr,8,16,2982,וישפה,,και ιεσφα,False
1Chr,8,16,2983,ויוחא,,και ιωχα,False
1Chr,8,16,2984,בני,,υιοι,False
1Chr,8,16,2985,בריעה,,βαριγα,False
1Chr,8,17,2986,וזבדיה,,και ζαβαδια,False
1Chr,8,17,2987,ומשלם,,και μοσολλαμ,False
1Chr,8,17,2988,וחזקי,,και αζακι,False
1Chr,8,17,2989,וחבר,,και αβαρ,False
1Chr,8,18,2990,וישמרי,,και ισαμαρι,False
1Chr,8,18,2991,ויזליאה,,και ιεζλια,False
1Chr,8,18,2992,ויובב,,και ιωβαβ,False
1Chr,8,18,2993,בני,,υιοι,False
1Chr,8,18,2994,אלפעל,,ελφααλ,False
1Chr,8,19,2995,ויקים,,και ιακιμ,False
1Chr,8,19,2996,וזכרי,,και ζεχρι,False
1Chr,8,19,2997,וזבדי,,και ζαβδι,False
1Chr,8,20,2998,ואליעני,,και ελιωηναι,False
1Chr,8,20,2999,וצלתי,,και σαλθι,False
1Chr,8,20,3000,ואליאל •^[Introducing reconstructed proper noun.] ואליאלי .yט,,και ελιηλι,False
1Chr,8,21,3001,ועדיה,,και αδαια,False
1Chr,8,21,3002,ובראיה,,και βαραια,False
1Chr,8,21,3003,ושמרת,,και σαμαραθ,False
1Chr,8,21,3004,בני,,υιοι,False
1Chr,8,21,3005,שמעי,,σαμαι,False
1Chr,8,22,3006,וישפן,,και ισφαν,False
1Chr,8,22,3007,"ועבר •^[Introducing reconstructed proper noun.] ועבד •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (interchange of R/D, etc.)]",,και ωβηδ,False
1Chr,8,22,3008,ואליאל,,και ελεηλ,False
1Chr,8,23,3009,ועבדון,,και αβαδων,False
1Chr,8,23,3010,וזכרי,,και ζεχρι,False
1Chr,8,23,3011,וחנן,,και αναν,False
1Chr,8,24,3012,וחנניה,,και ανανια,False
1Chr,8,24,3013,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] •^[Questionable notation, equivalent, etc.] ועמרי",,και αμβρι,True
1Chr,8,24,3014,ועילם,,και αιλαμ,False
1Chr,8,24,3015,וענתתיה,,και αναθωθια,False
1Chr,8,25,3016,•^[Element 'added' in the Greek (plus in the LXX).],,και αθιν,True
1Chr,8,25,3017,ויפדיה •^[Introducing reconstructed proper noun.] ויפריה .dr,,και ιεφερια,False
1Chr,8,25,3018,"*ופניאל **ופנואל •^[Agreement of LXX with ketib.] •^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",,και φελιηλ,False
1Chr,8,25,3019,•^[Introducing reconstructed proper noun.] ופליאל .nl,,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",False
1Chr,8,25,3020,בני,,υιοι,False
1Chr,8,25,3021,ששק,,σωσηκ,False
1Chr,8,26,3022,ושמשרי •^[Introducing reconstructed proper noun.] ושמשריה,,και σαμσαρια,False
1Chr,8,26,3023,ושחריה,,και σααρια,False
1Chr,8,26,3024,ועתליה,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",και ογοθολια,True
1Chr,8,27,3025,ויערשיה,,και ιαρασια,False
1Chr,8,27,3026,ואליה,,και ηλια,False
1Chr,8,27,3027,וזכרי,,και ζεχρι,False
1Chr,8,27,3028,בני,,υιοι,False
1Chr,8,27,3029,ירחם,,ιρααμ,False
1Chr,8,28,3030,אלה,,ουτοι,False
1Chr,8,28,3031,ראשי,,αρχοντες,False
1Chr,8,28,3032,אבות,,πατριων,False
1Chr,8,28,3033,לתלדותם,,κατα γενεσεις αυτων,False
1Chr,8,28,3034,ראשים,,αρχοντες,False
1Chr,8,28,3035,אלה,,ουτοι,False
1Chr,8,28,3036,ישבו,,κατωκησαν,False
1Chr,8,28,3037,בירושלם,,εν ιερουσαλημ,False
1Chr,8,29,3038,ובגבעון,,και εν γαβαων,False
1Chr,8,29,3039,ישבו,,κατωκησεν,False
1Chr,8,29,3040,אבי,,πατηρ,False
1Chr,8,29,3041,גבעון,,γαβαων,False
1Chr,8,29,3042,ושם,,και ονομα,False
1Chr,8,29,3043,אשתו,,γυναικι αυτου,False
1Chr,8,29,3044,מעכה,,μααχα,False
1Chr,8,30,3045,ובנו,,και υιος αυτης,False
1Chr,8,30,3046,הבכור,,ο πρωτοτοκος,False
1Chr,8,30,3047,עבדון,,αβαδων,False
1Chr,8,30,3048,וצור,,και σουρ,False
1Chr,8,30,3049,וקיש,,και κις,False
1Chr,8,30,3050,ובעל,,και βααλ,False
1Chr,8,30,3051,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] ונר <9.36>,,και νηρ,True
1Chr,8,30,3052,ונדב,,και ναδαβ,False
1Chr,8,31,3053,וגדור,,και γεδουρ,False
1Chr,8,31,3054,ואחיו,ואחיו •^[Difference in vocalization (reading).],και αδελφος αυτου,True
1Chr,8,31,3055,וזכר,,και ζαχουρ,False
1Chr,8,31,3056,•^[Element 'added' in the Greek (plus in the LXX).],ומקלות,και μακαλωθ,True
1Chr,8,32,3057,ומקלות,,και μακαλωθ,False
1Chr,8,32,3058,הוליד,,εγεννησεν,False
1Chr,8,32,3059,את שמאה,,τον σεμαα,False
1Chr,8,32,3060,ואף,,και γαρ,False
1Chr,8,32,3061,המה,,ουτοι,False
1Chr,8,32,3062,נגד,,κατεναντι,False
1Chr,8,32,3063,אחיהם,,των αδελφων αυτων,False
1Chr,8,32,3064,ישבו,,κατωκησαν,False
1Chr,8,32,3065,בירושלם,,εν ιερουσαλημ,False
1Chr,8,32,3066,עם,,μετα,False
1Chr,8,32,3067,אחיהם,,των αδελφων αυτων,False
1Chr,8,33,3068,ונר,,και νηρ,False
1Chr,8,33,3069,הוליד,,εγεννησεν,False
1Chr,8,33,3070,את קיש,,τον κις,False
1Chr,8,33,3071,וקיש,,και κις,False
1Chr,8,33,3072,הוליד,,εγεννησεν,False
1Chr,8,33,3073,את שאול,,τον σαουλ,False
1Chr,8,33,3074,ושאול,,και σαουλ,False
1Chr,8,33,3075,הוליד,,εγεννησεν,False
1Chr,8,33,3076,את יהונתן,,τον ιωναθαν,False
1Chr,8,33,3077,ואת מלכי שוע •^[Two words of MT joined into one word in the parent text of the LXX.],,και τον μελχισουε,False
1Chr,8,33,3078,ואת אבינדב •^[Introducing reconstructed proper noun.] ואת עמינדב .bm,,και τον αμιναδαβ,False
1Chr,8,33,3079,ואת אשבעל,,και τον ασαβαλ,False
1Chr,8,34,3080,ובן,,και υιοι,False
1Chr,8,34,3081,יהונתן,,ιωναθαν,False
1Chr,8,34,3082,מריב בעל •^[Introducing reconstructed proper noun.] מריבעל •^[Two words of MT joined into one word in the parent text of the LXX.],,μεριβααλ,False
1Chr,8,34,3083,ומריב בעל •^[Introducing reconstructed proper noun.] ומריבעל •^[Two words of MT joined into one word in the parent text of the LXX.],,και μεριβααλ,False
1Chr,8,34,3084,הוליד,,εγεννησεν,False
1Chr,8,34,3085,את מיכה •^[Introducing reconstructed proper noun.] את מיכיה,,τον μιχια,False
1Chr,8,35,3086,ובני,,και υιοι,False
1Chr,8,35,3087,מיכה •^[Introducing reconstructed proper noun.] מיכיה,,μιχια,False
1Chr,8,35,3088,פיתון,,φιθων,False
1Chr,8,35,3089,ומלך •^[Introducing reconstructed proper noun.] ומלכאל,,και μελχηλ,False
1Chr,8,35,3090,ותארע,,και θερεε,False
1Chr,8,35,3091,ואחז,,και αχαζ,False
1Chr,8,36,3092,ואחז,,και αχαζ,False
1Chr,8,36,3093,הוליד,,εγεννησεν,False
1Chr,8,36,3094,"את יהועדה •^[Introducing reconstructed proper noun.] •^[Questionable notation, equivalent, etc.] את יהוידע .עy",,τον ιωιαδα,False
1Chr,8,36,3095,"ויהועדה •^[Introducing reconstructed proper noun.] •^[Questionable notation, equivalent, etc.] ויהוידע .עy",,και ιωιαδα,False
1Chr,8,36,3096,הוליד,,εγεννησεν,False
1Chr,8,36,3097,את עלמת,,τον γαλεμαθ,False
1Chr,8,36,3098,ואת עזמות,,και τον ασμωθ,False
1Chr,8,36,3099,ואת זמרי,,και τον ζαμβρι,False
1Chr,8,36,3100,וזמרי,,και ζαμβρι,False
1Chr,8,36,3101,הוליד,,εγεννησεν,False
1Chr,8,36,3102,את מוצא •^[Introducing reconstructed proper noun.] את מיצא .wy,,τον μαισα,False
1Chr,8,37,3103,ומוצא •^[Introducing reconstructed proper noun.] ומיצא .wy,,και μαισα,False
1Chr,8,37,3104,הוליד,,εγεννησεν,False
1Chr,8,37,3105,את בנעא,,τον βαανα,False
1Chr,8,37,3106,רפה •^[Introducing reconstructed proper noun.] רפיה,,ραφαια,False
1Chr,8,37,3107,בנו,,υιος αυτου,False
1Chr,8,37,3108,אלעשה,,ελασα,False
1Chr,8,37,3109,בנו,,υιος αυτου,False
1Chr,8,37,3110,אצל,,εσηλ,False
1Chr,8,37,3111,בנו,,υιος αυτου,False
1Chr,8,38,3112,ולאצל,,και τω εσηλ,False
1Chr,8,38,3113,ששה,,εξ,False
1Chr,8,38,3114,בנים,,υιοι,False
1Chr,8,38,3115,ואלה,,και ταυτα,False
1Chr,8,38,3116,שמותם,,τα ονοματα αυτων,False
1Chr,8,38,3117,עזריקם,,εζρικαμ,False
1Chr,8,38,3118,בכרו •^[Introducing reconstructed proper noun.] בכרו •^[Difference in vocalization (reading).],,πρωτοτοκος αυτου,False
1Chr,8,38,3119,וישמעאל,,και ισμαηλ,False
1Chr,8,38,3120,ושעריה,,και σαραια,False
1Chr,8,38,3121,ועבדיה,,και αβδια,False
1Chr,8,38,3122,וחנן,,και αναν,False
1Chr,8,38,3123,כל,,παντες,False
1Chr,8,38,3124,אלה,,ουτοι,False
1Chr,8,38,3125,בני,,υιοι,False
1Chr,8,38,3126,אצל,,εσηλ,False
1Chr,8,39,3127,ובני,,και υιοι,False
1Chr,8,39,3128,עשק •^[Introducing reconstructed proper noun.] עשל .ql,,ασηλ,False
1Chr,8,39,3129,אחיו,,αδελφου αυτου,False
1Chr,8,39,3130,אולם •^[Introducing reconstructed proper noun.] אילם .wy,,αιλαμ,False
1Chr,8,39,3131,בכרו,,πρωτοτοκος αυτου,False
1Chr,8,39,3132,יעוש •^[Introducing reconstructed proper noun.] יעיש .wy,,και ιαις,False
1Chr,8,39,3133,השני,,ο δευτερος,False
1Chr,8,39,3134,ואליפלט,,ελιφαλετ,False
1Chr,8,39,3135,השלשי,,ο τριτος,False
1Chr,8,40,3136,ויהיו,,και ησαν,False
1Chr,8,40,3137,בני,,υιοι,False
1Chr,8,40,3138,אולם •^[Introducing reconstructed proper noun.] אילם .wy,,αιλαμ,False
1Chr,8,40,3139,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ισχυροι,False
1Chr,8,40,3140,אנשים,,ανδρες,False
1Chr,8,40,3141,גברי,,{..ισχυροι},False
1Chr,8,40,3142,חיל,,δυναμει,False
1Chr,8,40,3143,דרכי,,τεινοντες,False
1Chr,8,40,3144,קשת,,τοξον,False
1Chr,8,40,3145,ומרבים,,και πληθυνοντες,False
1Chr,8,40,3146,בנים,,υιους,False
1Chr,8,40,3147,ובני,,και υιους,False
1Chr,8,40,3148,בנים,,των υιων,False
1Chr,8,40,3149,מאה וחמשים,,εκατον πεντηκοντα,False
1Chr,8,40,3150,כל,,παντες,False
1Chr,8,40,3151,אלה,,ουτοι,False
1Chr,8,40,3152,מבני,,εξ υιων,False
1Chr,8,40,3153,בנימן,,βενιαμιν,False
1Chr,9,1,3154,וכל,,και πας,False
1Chr,9,1,3155,ישראל,,ισραηλ,False
1Chr,9,1,3156,התיחשו,התיחשם,ο συλλοχισμος αυτων,True
1Chr,9,1,3157,והנם,והמה,και ουτοι,True
1Chr,9,1,3158,כתובים,,καταγεγραμμενοι,False
1Chr,9,1,3159,על,,εν,False
1Chr,9,1,3160,ספר,,βιβλιω,False
1Chr,9,1,3161,מלכי,,των βασιλεων,False
1Chr,9,1,3162,ישראל,,ισραηλ,False
1Chr,9,1,3163,ויהודה,,και ιουδα,False
1Chr,9,1,3164,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,μετα,False
1Chr,9,1,3165,הגלו,"•^[Questionable notation, equivalent, etc.] מגלימ,הגלות",•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] μετα των αποικισθεντων,True
1Chr,9,1,3166,לבבל,,εις βαβυλωνα,False
1Chr,9,1,3167,במעלם,,εν ταις ανομιαις αυτων,False
1Chr,9,2,3168,והיושבים,,και οι κατοικουντες,False
1Chr,9,2,3169,הראשנים,,προτερον,False
1Chr,9,2,3170,אשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Chr,9,2,3171,באחזתם,,εν ταις κατασχεσεσιν αυτων,False
1Chr,9,2,3172,בעריהם,,εν ταις πολεσιν,False
1Chr,9,2,3173,ישראל,,ισραηλ,False
1Chr,9,2,3174,הכהנים,,οι ιερεις,False
1Chr,9,2,3175,הלוים,,οι λευιται,False
1Chr,9,2,3176,והנתינים,,και οι δεδομενοι,False
1Chr,9,3,3177,ובירושלם,,και εν ιερουσαλημ,False
1Chr,9,3,3178,ישבו,,κατωκησαν,False
1Chr,9,3,3179,מן,,απο,False
1Chr,9,3,3180,בני,,των υιων,False
1Chr,9,3,3181,יהודה,,ιουδα,False
1Chr,9,3,3182,ומן,,και απο,False
1Chr,9,3,3183,בני,,των υιων,False
1Chr,9,3,3184,בנימן,,βενιαμιν,False
1Chr,9,3,3185,ומן,,και απο,False
1Chr,9,3,3186,בני,,των υιων,False
1Chr,9,3,3187,אפרים,,εφραιμ,False
1Chr,9,3,3188,ומנשה,,και μανασση,False
1Chr,9,4,3189,עותי,,γωθι,False
1Chr,9,4,3190,בן,,υιος,False
1Chr,9,4,3191,עמיהוד,,αμμιουδ,False
1Chr,9,4,3192,בן,,υιου,False
1Chr,9,4,3193,עמרי,,αμρι,False
1Chr,9,4,3194,בן,,υιου,False
1Chr,9,4,3195,אמרי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Chr,9,4,3196,בן,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
