book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
2Chr,14,1,4416,בעיני,,ενωπιον,False
2Chr,14,1,4417,יהוה,,κυριου,False
2Chr,14,1,4418,אלהיו,,θεου αυτου,False
2Chr,14,2,4419,ויסר,,και απεστησεν,False
2Chr,14,2,4420,את מזבחות,,τα θυσιαστηρια,False
2Chr,14,2,4421,הנכר,,των αλλοτριων,False
2Chr,14,2,4422,והבמות,,και τα υψηλα,False
2Chr,14,2,4423,וישבר,,και συνετριψεν,False
2Chr,14,2,4424,את המצבות,,τας στηλας,False
2Chr,14,2,4425,ויגדע,,και εξεκοψεν,False
2Chr,14,2,4426,את האשרים,,τα αλση αυτου,False
2Chr,14,3,4427,ויאמר,,και ειπεν,False
2Chr,14,3,4428,ליהודה,,τω ιουδα,False
2Chr,14,3,4429,לדרוש,,εκζητησαι,False
2Chr,14,3,4430,את יהוה,,τον κυριον,False
2Chr,14,3,4431,אלהי,,θεον,False
2Chr,14,3,4432,אבותיהם,,των πατερων αυτων,False
2Chr,14,3,4433,ולעשות,,και ποιησαι,False
2Chr,14,3,4434,התורה,,τον νομον,False
2Chr,14,3,4435,והמצוה,,και τας εντολας,False
2Chr,14,4,4436,ויסר,,και απεστησεν,False
2Chr,14,4,4437,מכל,,απο πασων,False
2Chr,14,4,4438,ערי,,των πολεων,False
2Chr,14,4,4439,יהודה,,ιουδα,False
2Chr,14,4,4440,את הבמות,,τα θυσιαστηρια,False
2Chr,14,4,4441,ואת החמנים,,και τα ειδωλα,False
2Chr,14,4,4442,ותשקט,,και ειρηνευσεν,False
2Chr,14,4,4443,הממלכה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,14,4,4444,לפניו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,14,5,4445,ויבן,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,14,5,4446,ערי,,πολεις,False
2Chr,14,5,4447,מצורה,,τειχηρεις,False
2Chr,14,5,4448,ביהודה,,"εν •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ιουδα",False
2Chr,14,5,4449,•^[Element 'added' in the Greek (plus in the LXX).],,γη,True
2Chr,14,5,4450,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ιουδα,False
2Chr,14,5,4451,כי,,οτι,False
2Chr,14,5,4452,שקטה,,ειρηνευσεν,False
2Chr,14,5,4453,הארץ,,η γη,False
2Chr,14,5,4454,ואין,,και ουκ ην,False
2Chr,14,5,4455,עמו,,αυτω,False
2Chr,14,5,4456,מלחמה,,πολεμος,False
2Chr,14,5,4457,בשנים,,εν τοις ετεσιν,False
2Chr,14,5,4458,האלה,,τουτοις,False
2Chr,14,5,4459,כי,,οτι,False
2Chr,14,5,4460,הניח,,κατεπαυσεν,False
2Chr,14,5,4461,יהוה,לו,αυτω,True
2Chr,14,5,4462,לו,יהוה,κυριος,True
2Chr,14,6,4463,ויאמר,,και ειπεν,False
2Chr,14,6,4464,ליהודה,,τω ιουδα,False
2Chr,14,6,4465,נבנה,,οικοδομησωμεν,False
2Chr,14,6,4466,את הערים,,τας πολεις,False
2Chr,14,6,4467,האלה,,ταυτας,False
2Chr,14,6,4468,ונסב,,και ποιησωμεν,False
2Chr,14,6,4469,חומה,,τειχη,False
2Chr,14,6,4470,ומגדלים,,και πυργους,False
2Chr,14,6,4471,דלתים,,και πυλας,False
2Chr,14,6,4472,ובריחים,,και μοχλους,False
2Chr,14,6,4473,"עודנו •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] לפנינו",,"εν ω •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] κυριευσομεν",False
2Chr,14,6,4474,הארץ,,της γης,False
2Chr,14,6,4475,לפנינו,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
2Chr,14,6,4476,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,κυριευσομεν,False
2Chr,14,6,4477,כי,,οτι,False
2Chr,14,6,4478,•^[Element 'added' in the Greek (plus in the LXX).],,καθως,True
2Chr,14,6,4479,דרשנו,,εξεζητησαμεν,False
2Chr,14,6,4480,את יהוה,,κυριον,False
2Chr,14,6,4481,אלהינו,,θεον ημων,False
2Chr,14,6,4482,דרשנו •^[Difference in vocalization (reading).],,εξεζητησεν ημας,False
2Chr,14,6,4483,וינח,,και κατεπαυσεν,False
2Chr,14,6,4484,לנו,,ημας,False
2Chr,14,6,4485,מסביב,,κυκλοθεν,False
2Chr,14,6,4486,ויבנו,,και ευοδωσεν,False
2Chr,14,6,4487,ויצליחו,,ημιν,False
2Chr,14,7,4488,ויהי,,και εγενετο,False
2Chr,14,7,4489,לאסא,,τω ασα,False
2Chr,14,7,4490,חיל,,δυναμις,False
2Chr,14,7,4491,נשא צנה,,οπλοφορων,False
2Chr,14,7,4492,•^[Element 'added' in the Greek (plus in the LXX).],,αιροντων,True
2Chr,14,7,4493,•^[Element 'added' in the Greek (plus in the LXX).],,θυρεους,True
2Chr,14,7,4494,ורמח,,και δορατα,False
2Chr,14,7,4495,מיהודה •^[Difference in preposition or particle.],,"εν •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ιουδα",False
2Chr,14,7,4496,•^[Element 'added' in the Greek (plus in the LXX).],,γη,True
2Chr,14,7,4497,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ιουδα,False
2Chr,14,7,4498,שלש מאות,,τριακοσιαι,False
2Chr,14,7,4499,אלף,,χιλιαδες,False
2Chr,14,7,4500,ומבנימן,,"και εν •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] βενιαμιν",False
2Chr,14,7,4501,•^[Element 'added' in the Greek (plus in the LXX).],,γη,True
2Chr,14,7,4502,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,βενιαμιν,False
2Chr,14,7,4503,נשאי מגן,,πελτασται,False
2Chr,14,7,4504,ודרכי קשת,,και τοξοται,False
2Chr,14,7,4505,מאתים ושמונים,,διακοσιαι και πεντηκοντα,False
2Chr,14,7,4506,אלף,,χιλιαδες,False
2Chr,14,7,4507,כל,,παντες,False
2Chr,14,7,4508,אלה,,ουτοι,False
2Chr,14,7,4509,גבורי,,πολεμισται,False
2Chr,14,7,4510,חיל,,δυναμεως,False
2Chr,14,8,4511,ויצא,,και εξηλθεν,False
2Chr,14,8,4512,אליהם,,επ' αυτους,False
2Chr,14,8,4513,זרח,,ζαρε,False
2Chr,14,8,4514,הכושי,,ο αιθιοψ,False
2Chr,14,8,4515,בחיל,,εν δυναμει,False
2Chr,14,8,4516,אלף,,εν χιλιαις,False
2Chr,14,8,4517,אלפים,,χιλιασιν,False
2Chr,14,8,4518,ומרכבות,,και αρμασιν,False
2Chr,14,8,4519,שלש מאות,,τριακοσιοις,False
2Chr,14,8,4520,ויבא,,και ηλθεν,False
2Chr,14,8,4521,עד,,εως,False
2Chr,14,8,4522,מרשה,,μαρισα,False
2Chr,14,9,4523,ויצא,,και εξηλθεν,False
2Chr,14,9,4524,אסא,,ασα,False
2Chr,14,9,4525,לפניו,,εις συναντησιν αυτω,False
2Chr,14,9,4526,ויערכו,,και παρεταξατο,False
2Chr,14,9,4527,מלחמה,,πολεμον,False
2Chr,14,9,4528,בגיא,,εν τη φαραγγι,False
2Chr,14,9,4529,צפתה,צפונה,κατα βορραν,True
2Chr,14,9,4530,למרשה,,μαρισης,False
2Chr,14,10,4531,ויקרא,,και εβοησεν,False
2Chr,14,10,4532,אסא,,ασα,False
2Chr,14,10,4533,אל,,προς,False
2Chr,14,10,4534,יהוה,,κυριον,False
2Chr,14,10,4535,אלהיו,,θεον αυτου,False
2Chr,14,10,4536,ויאמר,,και ειπεν,False
2Chr,14,10,4537,יהוה,,κυριε,False
2Chr,14,10,4538,אין,,ουκ αδυνατει,False
2Chr,14,10,4539,עמך,,παρα σοι,False
2Chr,14,10,4540,לעזור,,σωζειν,False
2Chr,14,10,4541,בין,,εν,False
2Chr,14,10,4542,רב,,πολλοις,False
2Chr,14,10,4543,לאין כח,,και εν ολιγοις,False
2Chr,14,10,4544,עזרנו,,κατισχυσον ημας,False
2Chr,14,10,4545,יהוה,,κυριε,False
2Chr,14,10,4546,אלהינו,,ο θεος ημων,False
2Chr,14,10,4547,כי,,οτι,False
2Chr,14,10,4548,עליך,,επι σοι,False
2Chr,14,10,4549,נשענו,,πεποιθαμεν,False
2Chr,14,10,4550,ובשמך,,και επι τω ονοματι σου,False
2Chr,14,10,4551,באנו,,ηλθαμεν,False
2Chr,14,10,4552,על,,επι,False
2Chr,14,10,4553,ההמון,,το πληθος,False
2Chr,14,10,4554,•^[Element 'added' in the Greek (plus in the LXX).],,το πολυ,True
2Chr,14,10,4555,הזה,,τουτο,False
2Chr,14,10,4556,יהוה,,κυριε,False
2Chr,14,10,4557,אלהינו,,ο θεος ημων,False
2Chr,14,10,4558,אתה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,14,10,4559,אל,,μη,False
2Chr,14,10,4560,יעצר,,κατισχυσατω,False
2Chr,14,10,4561,עמך,,προς σε,False
2Chr,14,10,4562,אנוש,,ανθρωπος,False
2Chr,14,11,4563,ויגף,,και επαταξεν,False
2Chr,14,11,4564,יהוה,,κυριος,False
2Chr,14,11,4565,את הכושים,,τους αιθιοπας,False
2Chr,14,11,4566,לפני,,εναντιον,False
2Chr,14,11,4567,אסא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,14,11,4568,ולפני,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,14,11,4569,יהודה,,ιουδα,False
2Chr,14,11,4570,וינסו,,και εφυγον,False
2Chr,14,11,4571,הכושים,,οι αιθιοπες,False
2Chr,14,12,4572,וירדפם,,και κατεδιωξεν,False
2Chr,14,12,4573,אסא,,ασα,False
2Chr,14,12,4574,והעם,,και ο λαος,False
2Chr,14,12,4575,אשר עמו,,αυτου,False
2Chr,14,12,4576,עד,,εως,False
2Chr,14,12,4577,לגרר,,γεδωρ,False
2Chr,14,12,4578,ויפל,,και επεσον,False
2Chr,14,12,4579,מכושים,,αιθιοπες,False
2Chr,14,12,4580,לאין,,ωστε μη ειναι,False
2Chr,14,12,4581,להם,,εν αυτοις,False
2Chr,14,12,4582,מחיה,,περιποιησιν,False
2Chr,14,12,4583,כי,,οτι,False
2Chr,14,12,4584,נשברו,,συνετριβησαν,False
2Chr,14,12,4585,לפני,,ενωπιον,False
2Chr,14,12,4586,יהוה,,κυριου,False
2Chr,14,12,4587,ולפני,,και εναντιον,False
2Chr,14,12,4588,מחנהו,,της δυναμεως αυτου,False
2Chr,14,12,4589,וישאו,,και εσκυλευσαν,False
2Chr,14,12,4590,שלל,,σκυλα,False
2Chr,14,12,4591,הרבה,,πολλα,False
2Chr,14,12,4592,מאד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,14,13,4593,ויכו,,και εξεκοψαν,False
2Chr,14,13,4594,את כל,,τας •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,14,13,4595,הערים,,κωμας αυτων,False
2Chr,14,13,4596,סביבות,,κυκλω,False
2Chr,14,13,4597,גרר,,γεδωρ,False
2Chr,14,13,4598,כי,,οτι,False
2Chr,14,13,4599,היה,,εγενηθη,False
2Chr,14,13,4600,פחד,,εκστασις,False
2Chr,14,13,4601,יהוה,,κυριου,False
2Chr,14,13,4602,עליהם,,επ' αυτους,False
2Chr,14,13,4603,ויבזו,,και εσκυλευσαν,False
2Chr,14,13,4604,את כל,,πασας,False
2Chr,14,13,4605,הערים,,τας πολεις αυτων,False
2Chr,14,13,4606,כי,,οτι,False
2Chr,14,13,4607,בזה,"רבה,הרבה",πολλα,True
2Chr,14,13,4608,רבה,בזה,σκυλα,True
2Chr,14,13,4609,היתה,,εγενηθη,False
2Chr,14,13,4610,בהם,,αυτοις,False
2Chr,14,14,4611,וגם,,και γε,False
2Chr,14,14,4612,אהלי,,σκηνας,False
2Chr,14,14,4613,מקנה,,κτησεων,False
2Chr,14,14,4614,•^[Element 'added' in the Greek (plus in the LXX).],,τους αμαζονεις,True
2Chr,14,14,4615,הכו,,εξεκοψαν,False
2Chr,14,14,4616,וישבו,,και ελαβον,False
2Chr,14,14,4617,צאן,,προβατα,False
2Chr,14,14,4618,לרב,,πολλα,False
2Chr,14,14,4619,וגמלים,,και καμηλους,False
2Chr,14,14,4620,וישבו,,και επεστρεψαν,False
2Chr,14,14,4621,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
2Chr,14,14,4622,ירושלם,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις ιερουσαλημ,False
2Chr,15,1,4623,ועזריהו,,και αζαριας,False
2Chr,15,1,4624,בן,,υιος,False
2Chr,15,1,4625,עודד,,ωδηδ,False
2Chr,15,1,4626,היתה,,εγενετο,False
2Chr,15,1,4627,עליו,,επ' αυτον,False
2Chr,15,1,4628,רוח,,πνευμα,False
2Chr,15,1,4629,אלהים,,κυριου,False
2Chr,15,2,4630,ויצא,,και εξηλθεν,False
2Chr,15,2,4631,לפני,,εις απαντησιν,False
2Chr,15,2,4632,אסא,,ασα,False
2Chr,15,2,4633,•^[Element 'added' in the Greek (plus in the LXX).],,και παντι,True
2Chr,15,2,4634,•^[Element 'added' in the Greek (plus in the LXX).],,ιουδα,True
2Chr,15,2,4635,•^[Element 'added' in the Greek (plus in the LXX).],,και βενιαμιν,True
2Chr,15,2,4636,ויאמר,,και ειπεν,False
2Chr,15,2,4637,לו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,15,2,4638,שמעוני,,ακουσατε μου,False
2Chr,15,2,4639,אסא,,ασα,False
2Chr,15,2,4640,וכל,,και πας,False
2Chr,15,2,4641,יהודה,,ιουδα,False
2Chr,15,2,4642,ובנימן,,και βενιαμιν,False
2Chr,15,2,4643,יהוה,,κυριος,False
2Chr,15,2,4644,עמכם,,μεθ' υμων,False
2Chr,15,2,4645,בהיותכם,,εν τω ειναι υμας,False
2Chr,15,2,4646,עמו,,μετ' αυτου,False
2Chr,15,2,4647,ואם,,και εαν,False
2Chr,15,2,4648,תדרשהו,,εκζητησητε αυτον,False
2Chr,15,2,4649,ימצא,,ευρεθησεται,False
2Chr,15,2,4650,לכם,,υμιν,False
2Chr,15,2,4651,ואם,,και εαν,False
2Chr,15,2,4652,תעזבהו,,εγκαταλιπητε αυτον,False
2Chr,15,2,4653,יעזב,,εγκαταλειψει,False
2Chr,15,2,4654,אתכם,,υμας,False
2Chr,15,3,4655,וימים,,και ημεραι,False
2Chr,15,3,4656,רבים,,πολλαι,False
2Chr,15,3,4657,לישראל,,τω ισραηλ,False
2Chr,15,3,4658,ללא,,εν ου,False
2Chr,15,3,4659,אלהי,,θεω,False
2Chr,15,3,4660,אמת,,αληθινω,False
2Chr,15,3,4661,וללא,,και ουχ,False
2Chr,15,3,4662,כהן,,ιερεως,False
2Chr,15,3,4663,מורה,,υποδεικνυοντος,False
2Chr,15,3,4664,וללא,,και εν ου,False
2Chr,15,3,4665,תורה,,νομω,False
2Chr,15,4,4666,וישב,,και επιστρεψει,False
2Chr,15,4,4667,בצר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,15,4,4668,לו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,15,4,4669,על,,επι,False
2Chr,15,4,4670,יהוה,,κυριον,False
2Chr,15,4,4671,אלהי,,θεον,False
2Chr,15,4,4672,ישראל,,ισραηλ,False
2Chr,15,4,4673,ויבקשהו,,και ευρεθησεται αυτοις,False
2Chr,15,4,4674,וימצא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,15,4,4675,להם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,15,5,4676,ובעתים,,και εν {...τω καιρω},False
2Chr,15,5,4677,ההם,,εκεινω,False
2Chr,15,5,4678,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,τω καιρω,False
2Chr,15,5,4679,אין,,ουκ εστιν,False
2Chr,15,5,4680,שלום,,ειρηνη,False
2Chr,15,5,4681,ליוצא,,τω εκπορευομενω,False
2Chr,15,5,4682,ולבא,,και τω εισπορευομενω,False
2Chr,15,5,4683,כי,,οτι,False
2Chr,15,5,4684,מהומת,,εκστασις,False
2Chr,15,5,4685,רבות •^[Etymological exegesis.],,κυριου,False
2Chr,15,5,4686,על,,επι,False
2Chr,15,5,4687,כל,,παντας,False
2Chr,15,5,4688,יושבי,,τους κατοικουντας,False
2Chr,15,5,4689,הארצות,,τας χωρας υμων,False
2Chr,15,6,4690,וכתתו •^[Change from passive to active form in verbs.],,και πολεμησει,False
2Chr,15,6,4691,גוי,,εθνος,False
2Chr,15,6,4692,בגוי,,προς εθνος,False
2Chr,15,6,4693,ועיר,,και πολις,False
2Chr,15,6,4694,בעיר,,προς πολιν,False
2Chr,15,6,4695,כי,,οτι,False
2Chr,15,6,4696,אלהים,,ο θεος,False
2Chr,15,6,4697,הממם,,εξεστησεν αυτους,False
2Chr,15,6,4698,בכל,,εν παση,False
2Chr,15,6,4699,צרה,,θλιψει,False
2Chr,15,7,4700,ואתם,,και υμεις,False
2Chr,15,7,4701,חזקו,,ισχυσατε,False
2Chr,15,7,4702,ואל,,και μη,False
2Chr,15,7,4703,ירפו,,εκλυεσθωσαν,False
2Chr,15,7,4704,ידיכם,,αι χειρες υμων,False
2Chr,15,7,4705,כי,,οτι,False
2Chr,15,7,4706,יש,,εστιν,False
2Chr,15,7,4707,שכר,,μισθος,False
2Chr,15,7,4708,לפעלתכם,,τη εργασια υμων,False
2Chr,15,8,4709,וכשמע,,και εν τω ακουσαι,False
2Chr,15,8,4710,אסא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,15,8,4711,הדברים,,τους λογους,False
2Chr,15,8,4712,האלה,,τουτους,False
2Chr,15,8,4713,והנבואה,,και την προφητειαν,False
2Chr,15,8,4714,עדד,,αδαδ,False
2Chr,15,8,4715,הנביא,,του προφητου,False
2Chr,15,8,4716,התחזק,,και κατισχυσεν,False
2Chr,15,8,4717,ויעבר,,και εξεβαλεν,False
2Chr,15,8,4718,השקוצים,,τα βδελυγματα,False
2Chr,15,8,4719,מכל,,απο πασης,False
2Chr,15,8,4720,ארץ,,της γης,False
2Chr,15,8,4721,יהודה,,ιουδα,False
2Chr,15,8,4722,ובנימן,,και βενιαμιν,False
2Chr,15,8,4723,ומן,,και απο,False
2Chr,15,8,4724,הערים,,των πολεων,False
2Chr,15,8,4725,אשר,,ων,False
2Chr,15,8,4726,לכד,,κατεσχεν,False
2Chr,15,8,4727,מהר,,εν ορει,False
2Chr,15,8,4728,אפרים,,εφραιμ,False
2Chr,15,8,4729,ויחדש,,και ενεκαινισεν,False
2Chr,15,8,4730,את מזבח,,το θυσιαστηριον,False
2Chr,15,8,4731,יהוה,,κυριου,False
2Chr,15,8,4732,אשר,,ο ην,False
2Chr,15,8,4733,לפני,,εμπροσθεν,False
2Chr,15,8,4734,אולם,,του ναου,False
2Chr,15,8,4735,יהוה,,κυριου,False
