book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Qoh,11,3,2650,ואם,,και εαν,False
Qoh,11,3,2651,יפול,,πεση,False
Qoh,11,3,2652,עץ,,ξυλον,False
Qoh,11,3,2653,בדרום,,εν τω νοτω,False
Qoh,11,3,2654,ואם,,και εαν,False
Qoh,11,3,2655,בצפון,,εν τω βορρα,False
Qoh,11,3,2656,מקום,,τοπω,False
Qoh,11,3,2657,שיפול,,ου πεσειται,False
Qoh,11,3,2658,העץ,,το ξυλον,False
Qoh,11,3,2659,שם,,εκει,False
Qoh,11,3,2660,יהוא,,εσται,False
Qoh,11,4,2661,שמר,,τηρων,False
Qoh,11,4,2662,רוח,,ανεμον,False
Qoh,11,4,2663,לא,,ου,False
Qoh,11,4,2664,יזרע,,σπερει,False
Qoh,11,4,2665,וראה,,και βλεπων,False
Qoh,11,4,2666,בעבים,,εν ταις νεφελαις,False
Qoh,11,4,2667,לא,,ου,False
Qoh,11,4,2668,יקצור,,θερισει,False
Qoh,11,5,2669,כאשר •^[Difference in preposition or particle.],,εν οις,False
Qoh,11,5,2670,אינך,,ουκ εστιν,False
Qoh,11,5,2671,יודע,,γινωσκων,False
Qoh,11,5,2672,מה,,τις,False
Qoh,11,5,2673,דרך,,η οδος,False
Qoh,11,5,2674,הרוח,,του πνευματος,False
Qoh,11,5,2675,כעצמים,,ως οστα,False
Qoh,11,5,2676,בבטן,,εν γαστρι,False
Qoh,11,5,2677,המלאה,,της κυοφορουσης,False
Qoh,11,5,2678,ככה,,ουτως,False
Qoh,11,5,2679,לא,,ου,False
Qoh,11,5,2680,תדע,,γνωση,False
Qoh,11,5,2681,את מעשה,,τα ποιηματα,False
Qoh,11,5,2682,האלהים,,του θεου,False
Qoh,11,5,2683,אשר,,οσα,False
Qoh,11,5,2684,יעשה,,ποιησει,False
Qoh,11,5,2685,את,,συν,False
Qoh,11,5,2686,הכל,,τα παντα,False
Qoh,11,6,2687,בבקר,,εν πρωια,False
Qoh,11,6,2688,זרע,,σπειρον,False
Qoh,11,6,2689,את זרעך,,το σπερμα σου,False
Qoh,11,6,2690,ולערב,,και εις εσπεραν,False
Qoh,11,6,2691,אל,,μη,False
Qoh,11,6,2692,תנח,,αφετω,False
Qoh,11,6,2693,ידך,,η χειρ σου,False
Qoh,11,6,2694,כי,,οτι,False
Qoh,11,6,2695,אינך יודע,,ου γινωσκεις,False
Qoh,11,6,2696,אי זה,,ποιον,False
Qoh,11,6,2697,יכשר,,στοιχησει,False
Qoh,11,6,2698,הזה,,η τουτο,False
Qoh,11,6,2699,או,,η,False
Qoh,11,6,2700,זה,,τουτο,False
Qoh,11,6,2701,ואם,,και εαν,False
Qoh,11,6,2702,שניהם,,τα δυο,False
Qoh,11,6,2703,כאחד,,επι το αυτο,False
Qoh,11,6,2704,טובים,,αγαθα,False
Qoh,11,7,2705,ומתוק,,και γλυκυ,False
Qoh,11,7,2706,האור,,το φως,False
Qoh,11,7,2707,וטוב,,και αγαθον,False
Qoh,11,7,2708,לעינים,,τοις οφθαλμοις,False
Qoh,11,7,2709,לראות,,του βλεπειν,False
Qoh,11,7,2710,את,,συν,False
Qoh,11,7,2711,השמש,,τον ηλιον,False
Qoh,11,8,2712,כי,,οτι,False
Qoh,11,8,2713,אם,,και εαν,False
Qoh,11,8,2714,שנים,,ετη,False
Qoh,11,8,2715,הרבה,,πολλα,False
Qoh,11,8,2716,יחיה,,ζησεται,False
Qoh,11,8,2717,האדם,,ο ανθρωπος,False
Qoh,11,8,2718,בכלם,,εν πασιν αυτοις,False
Qoh,11,8,2719,ישמח,,ευφρανθησεται,False
Qoh,11,8,2720,ויזכר,,και μνησθησεται,False
Qoh,11,8,2721,את ימי,,τας ημερας,False
Qoh,11,8,2722,החשך,,του σκοτους,False
Qoh,11,8,2723,כי,,οτι,False
Qoh,11,8,2724,הרבה,,πολλαι,False
Qoh,11,8,2725,יהיו,,εσονται,False
Qoh,11,8,2726,כל,,παν,False
Qoh,11,8,2727,שבא,,το ερχομενον,False
Qoh,11,8,2728,הבל,,ματαιοτης,False
Qoh,11,9,2729,שמח,,ευφραινου,False
Qoh,11,9,2730,בחור,,νεανισκε,False
Qoh,11,9,2731,בילדותיך,,εν νεοτητι σου,False
Qoh,11,9,2732,ויטיבך,,και αγαθυνατω σε,False
Qoh,11,9,2733,לבך,,η καρδια σου,False
Qoh,11,9,2734,בימי,,εν ημεραις,False
Qoh,11,9,2735,בחורותך,,νεοτητος σου,False
Qoh,11,9,2736,והלך,,και περιπατει,False
Qoh,11,9,2737,בדרכי,,εν οδοις,False
Qoh,11,9,2738,לבך,,καρδιας σου,False
Qoh,11,9,2739,ובמראי,,και εν ορασει,False
Qoh,11,9,2740,עיניך,,οφθαλμων σου,False
Qoh,11,9,2741,ודע,,και γνωθι,False
Qoh,11,9,2742,כי,,οτι,False
Qoh,11,9,2743,על,,επι,False
Qoh,11,9,2744,כל,,πασι,False
Qoh,11,9,2745,אלה,,τουτοις,False
Qoh,11,9,2746,יביאך,,αξει σε,False
Qoh,11,9,2747,האלהים,,ο θεος,False
Qoh,11,9,2748,במשפט,,εν κρισει,False
Qoh,11,10,2749,והסר,,και αποστησον,False
Qoh,11,10,2750,כעס,,θυμον,False
Qoh,11,10,2751,מלבך,,απο καρδιας σου,False
Qoh,11,10,2752,והעבר,,και παραγαγε,False
Qoh,11,10,2753,רעה,,πονηριαν,False
Qoh,11,10,2754,מבשרך,,απο σαρκος σου,False
Qoh,11,10,2755,כי,,οτι,False
Qoh,11,10,2756,הילדות,,η νεοτης,False
Qoh,11,10,2757,והשחרות,,και η ανοια,False
Qoh,11,10,2758,הבל,,ματαιοτης,False
Qoh,12,1,2759,וזכר,,και μνησθητι,False
Qoh,12,1,2760,את בוראיך,,του κτισαντος σε,False
Qoh,12,1,2761,בימי,,εν ημεραις,False
Qoh,12,1,2762,בחורתיך,,νεοτητος σου,False
Qoh,12,1,2763,עד אשר,,εως οτου,False
Qoh,12,1,2764,לא,,μη,False
Qoh,12,1,2765,יבאו,,ελθωσιν,False
Qoh,12,1,2766,ימי,,ημεραι,False
Qoh,12,1,2767,הרעה,,της κακιας,False
Qoh,12,1,2768,והגיעו,,και φθασωσιν,False
Qoh,12,1,2769,שנים,,ετη,False
Qoh,12,1,2770,אשר,,εν οις,False
Qoh,12,1,2771,תאמר,,ερεις,False
Qoh,12,1,2772,אין,,ουκ εστιν,False
Qoh,12,1,2773,לי,,μοι,False
Qoh,12,1,2774,בהם,,εν αυτοις,False
Qoh,12,1,2775,חפץ,,θελημα,False
Qoh,12,2,2776,עד אשר,,εως ου,False
Qoh,12,2,2777,לא,,μη,False
Qoh,12,2,2778,תחשך,,σκοτισθη,False
Qoh,12,2,2779,השמש,,ο ηλιος,False
Qoh,12,2,2780,והאור,,και το φως,False
Qoh,12,2,2781,והירח,,και η σεληνη,False
Qoh,12,2,2782,והכוכבים,,και οι αστερες,False
Qoh,12,2,2783,ושבו,,και επιστρεψωσιν,False
Qoh,12,2,2784,העבים,,τα νεφη,False
Qoh,12,2,2785,אחר,,οπισω,False
Qoh,12,2,2786,הגשם,,του υετου,False
Qoh,12,3,2787,ביום,,εν ημερα,False
Qoh,12,3,2788,שיזעו,,η εαν σαλευθωσιν,False
Qoh,12,3,2789,שמרי,,φυλακες,False
Qoh,12,3,2790,הבית,,της οικιας,False
Qoh,12,3,2791,והתעותו,,και διαστραφωσιν,False
Qoh,12,3,2792,אנשי,,ανδρες,False
Qoh,12,3,2793,החיל,,της δυναμεως,False
Qoh,12,3,2794,ובטלו,,και ηργησαν,False
Qoh,12,3,2795,הטחנות,,αι αληθουσαι,False
Qoh,12,3,2796,כי,,οτι,False
Qoh,12,3,2797,מעטו,,ωλιγωθησαν,False
Qoh,12,3,2798,וחשכו,,και σκοτασουσιν,False
Qoh,12,3,2799,הראות,,αι βλεπουσαι,False
Qoh,12,3,2800,בארבות,,εν ταις οπαις,False
Qoh,12,4,2801,וסגרו,,και κλεισουσιν,False
Qoh,12,4,2802,דלתים,,θυρας,False
Qoh,12,4,2803,בשוק,,εν αγορα,False
Qoh,12,4,2804,בשפל,,εν ασθενεια,False
Qoh,12,4,2805,קול,,φωνης,False
Qoh,12,4,2806,הטחנה,,της αληθουσης,False
Qoh,12,4,2807,ויקום,,και αναστησεται,False
Qoh,12,4,2808,לקול,,εις φωνην,False
Qoh,12,4,2809,הצפור,,του στρουθιου,False
Qoh,12,4,2810,וישחו,,και ταπεινωθησονται,False
Qoh,12,4,2811,כל,,πασαι,False
Qoh,12,4,2812,בנות,,αι θυγατερες,False
Qoh,12,4,2813,השיר,,του ασματος,False
Qoh,12,5,2814,גם,,και γε,False
Qoh,12,5,2815,מגבה,,απο υψους,False
Qoh,12,5,2816,יראו •^[Etymological exegesis.] ראה •^[Difference in vocalization (reading).],,οψονται,False
Qoh,12,5,2817,וחתחתים,,και θαμβοι,False
Qoh,12,5,2818,בדרך,,εν τη οδω,False
Qoh,12,5,2819,וינאץ,,και ανθηση,False
Qoh,12,5,2820,השקד,,το αμυγδαλον,False
Qoh,12,5,2821,ויסתבל,,και παχυνθη,False
Qoh,12,5,2822,החגב,,η ακρις,False
Qoh,12,5,2823,ותפר,,και διασκεδασθη,False
Qoh,12,5,2824,האביונה,,η καππαρις,False
Qoh,12,5,2825,כי,,οτι,False
Qoh,12,5,2826,הלך,,επορευθη,False
Qoh,12,5,2827,האדם,,ο ανθρωπος,False
Qoh,12,5,2828,אל,,εις,False
Qoh,12,5,2829,בית,,οικον,False
Qoh,12,5,2830,עולמו,,αιωνος αυτου,False
Qoh,12,5,2831,וסבבו,,και εκυκλωσαν,False
Qoh,12,5,2832,בשוק,,εν αγορα,False
Qoh,12,5,2833,הספדים,,οι κοπτομενοι,False
Qoh,12,6,2834,עד אשר,,εως οτου,False
Qoh,12,6,2835,לא,,μη,False
Qoh,12,6,2836,*ירחק **ירתק •^[Etymological exegesis.] נתק,,ανατραπη,False
Qoh,12,6,2837,חבל,,σχοινιον,False
Qoh,12,6,2838,הכסף,,του αργυριου,False
Qoh,12,6,2839,ותרץ,,και συνθλιβη,False
Qoh,12,6,2840,גלת,,ανθεμιον,False
Qoh,12,6,2841,הזהב,,του χρυσιου,False
Qoh,12,6,2842,ותשבר,,και συντριβη,False
Qoh,12,6,2843,כד,,υδρια,False
Qoh,12,6,2844,על,,επι,False
Qoh,12,6,2845,המבוע,,την πηγην,False
Qoh,12,6,2846,ונרץ,,και συντροχαση,False
Qoh,12,6,2847,הגלגל,,ο τροχος,False
Qoh,12,6,2848,אל,,επι,False
Qoh,12,6,2849,הבור,,τον λακκον,False
Qoh,12,7,2850,וישב,,και επιστρεψη,False
Qoh,12,7,2851,העפר,,ο χους,False
Qoh,12,7,2852,על,,επι,False
Qoh,12,7,2853,הארץ,,την γην,False
Qoh,12,7,2854,כשהיה,,ως ην,False
Qoh,12,7,2855,והרוח,,και το πνευμα,False
Qoh,12,7,2856,תשוב,,επιστρεψη,False
Qoh,12,7,2857,אל,,προς,False
Qoh,12,7,2858,האלהים,,τον θεον,False
Qoh,12,7,2859,אשר,,ος,False
Qoh,12,7,2860,נתנה,,εδωκεν αυτο,False
Qoh,12,8,2861,הבל,,ματαιοτης,False
Qoh,12,8,2862,הבלים,,ματαιοτητων,False
Qoh,12,8,2863,אמר,,ειπεν,False
Qoh,12,8,2864,הקוהלת,,ο εκκλησιαστης,False
Qoh,12,8,2865,הכל,,τα παντα,False
Qoh,12,8,2866,הבל,,ματαιοτης,False
Qoh,12,9,2867,ויתר,,και περισσον,False
Qoh,12,9,2868,שהיה,,οτι εγενετο,False
Qoh,12,9,2869,קהלת,,εκκλησιαστης,False
Qoh,12,9,2870,חכם,,σοφος,False
Qoh,12,9,2871,עוד,,ετι,False
Qoh,12,9,2872,למד,,εδιδαξεν,False
Qoh,12,9,2873,דעת,,γνωσιν,False
Qoh,12,9,2874,את,,συν,False
Qoh,12,9,2875,העם,,τον λαον,False
Qoh,12,9,2876,ואזן •^[Etymological exegesis.],,και ους,False
Qoh,12,9,2877,וחקר,,εξιχνιασεται,False
Qoh,12,9,2878,תקן,,κοσμιον,False
Qoh,12,9,2879,משלים,,παραβολων,False
Qoh,12,9,2880,הרבה,,πολλα [10],False
Qoh,12,10,2881,בקש,,εζητησεν,False
Qoh,12,10,2882,קהלת,,εκκλησιαστης,False
Qoh,12,10,2883,למצא,,του ευρειν,False
Qoh,12,10,2884,דברי,,λογους,False
Qoh,12,10,2885,חפץ,,θεληματος,False
Qoh,12,10,2886,וכתוב,,και γεγραμμενον,False
Qoh,12,10,2887,ישר,,ευθυτητος,False
Qoh,12,10,2888,דברי,,λογους,False
Qoh,12,10,2889,אמת,,αληθειας,False
Qoh,12,11,2890,דברי,,λογοι,False
Qoh,12,11,2891,חכמים,,σοφων,False
Qoh,12,11,2892,כדרבנות,,ως τα βουκεντρα,False
Qoh,12,11,2893,וכמשמרות,,και ως ηλοι,False
Qoh,12,11,2894,נטועים,,πεφυτευμενοι,False
Qoh,12,11,2895,בעלי,,οι παρα,False
Qoh,12,11,2896,אספות,,των συναγματων,False
Qoh,12,11,2897,נתנו,,εδοθησαν,False
Qoh,12,11,2898,מרעה,,εκ ποιμενος,False
Qoh,12,11,2899,אחד,,ενος,False
Qoh,12,12,2900,ויתר,,και περισσον [11],False
Qoh,12,12,2901,מהמה,,εξ αυτων [11],False
Qoh,12,12,2902,בני,,υιε μου,False
Qoh,12,12,2903,הזהר,,φυλαξαι,False
Qoh,12,12,2904,עשות,,ποιησαι,False
Qoh,12,12,2905,ספרים,,βιβλια,False
Qoh,12,12,2906,הרבה,,πολλα,False
Qoh,12,12,2907,אין,,ουκ εστιν,False
Qoh,12,12,2908,קץ,,περασμος,False
Qoh,12,12,2909,ולהג,,και μελετη,False
Qoh,12,12,2910,הרבה,,πολλη,False
Qoh,12,12,2911,יגעת,,κοπωσις,False
Qoh,12,12,2912,בשר,,σαρκος,False
Qoh,12,13,2913,סוף,,τελος,False
Qoh,12,13,2914,דבר,,λογου,False
Qoh,12,13,2915,הכל,,το παν,False
Qoh,12,13,2916,נשמע,,ακουεται,False
Qoh,12,13,2917,את האלהים,,τον θεον,False
Qoh,12,13,2918,ירא,,φοβου,False
Qoh,12,13,2919,ואת מצותיו,,και τας εντολας αυτου,False
Qoh,12,13,2920,שמור,,φυλασσε,False
Qoh,12,13,2921,כי,,οτι,False
Qoh,12,13,2922,זה,,τουτο,False
Qoh,12,13,2923,כל,,πας,False
Qoh,12,13,2924,האדם,,ο ανθρωπος,False
Qoh,12,14,2925,כי,,οτι,False
Qoh,12,14,2926,את,,συν,False
Qoh,12,14,2927,כל,,παν,False
Qoh,12,14,2928,מעשה,,το ποιημα,False
Qoh,12,14,2929,האלהים,,ο θεος,False
Qoh,12,14,2930,יבא,,αξει,False
Qoh,12,14,2931,במשפט,,εν κρισει,False
Qoh,12,14,2932,על,,εν,False
Qoh,12,14,2933,כל,,παντι,False
Qoh,12,14,2934,נעלם,,παρεωραμεμω,False
Qoh,12,14,2935,אם,,εαν,False
Qoh,12,14,2936,טוב,,αγαθον,False
Qoh,12,14,2937,ואם,,και εαν,False
Qoh,12,14,2938,רע,,πονηρον,False
